436.987,-130.70999999999998
436.990,-119.07
436.992,-115.02
436.995,-120.24
436.997,-117.4
437.000,-125.34
437.002,-120.11
437.005,-119.12
437.007,-115.04
437.010,-118.26
437.012,-123.54
437.015,-122.93
437.017,-115.23
437.020,-111.98
437.022,-123.89
437.025,-118.67
437.027,-115.84
437.030,-122.17
437.032,-117.45
437.035,-114.88
437.037,-118.54
437.040,-124.77
437.042,-121.84
437.045,-113.89
437.047,-113.69
437.050,-128.59
437.052,-113.95
437.055,-110.06
437.057,-109.21
437.060,-110.44
437.062,-115.9
437.065,-123.9
437.067,-116.2
437.070,-115.03
437.072,-116.46
437.075,-116.38
437.077,-119.19
437.080,-118.68
437.082,-117.22
437.085,-123.8
437.087,-122.52
437.090,-134.43
437.092,-127.22
437.095,-121.58
437.097,-116.28
437.100,-125.42
437.102,-123.01
437.105,-117.77
437.107,-115.27
437.110,-111.69
437.112,-115.54
437.115,-123.7
437.117,-119.79
437.120,-110.25
437.122,-112.13
437.125,-117.75
437.127,-114.79
437.130,-110.43
437.132,-109.86
437.135,-114.02
437.137,-116.34
437.140,-114.84
437.142,-109.76
437.145,-124.92
437.147,-113.78
437.150,-117.47
437.152,-120.44
437.155,-115.31
437.157,-111.17
437.160,-113.5
437.162,-117.63
437.165,-114.0
437.167,-114.62
437.170,-112.27
437.172,-114.39
437.175,-118.41
437.177,-116.94
437.180,-129.47
437.182,-116.04
437.185,-119.02
437.187,-137.28
437.190,-116.6
437.192,-111.95
437.195,-110.38
437.197,-109.47
437.200,-112.07
437.202,-113.36
437.205,-109.11
437.207,-113.58
437.210,-132.23000000000002
437.212,-129.15
437.215,-118.92
437.217,-119.64
437.220,-114.25
437.222,-112.87
437.225,-113.83
437.227,-126.47
437.230,-113.02
437.232,-111.1
437.235,-108.33
437.237,-113.19
437.240,-123.47
437.242,-117.84
437.245,-113.77
437.247,-118.82
437.250,-127.26
437.252,-125.64
437.255,-112.53
437.257,-109.77
437.260,-112.18
437.262,-114.26
437.265,-114.32
437.267,-117.68
437.270,-126.62
437.272,-115.73
437.275,-115.07
437.277,-119.43
437.280,-118.48
437.282,-117.71
437.285,-112.36
437.287,-112.07
437.290,-113.82
437.292,-112.33
437.295,-111.05
437.297,-114.6
437.300,-122.56
437.302,-121.93
437.305,-113.16
437.307,-110.68
437.310,-112.16
437.312,-116.83
437.315,-112.18
437.317,-107.73
437.320,-116.04
437.322,-110.86
437.325,-115.19
437.327,-117.85
437.330,-122.84
437.332,-121.7
437.335,-119.72
437.337,-114.87
437.340,-116.32
437.342,-116.6
437.345,-113.43
437.347,-114.92
437.350,-111.39
437.352,-111.15
437.355,-116.73
437.357,-115.21
437.360,-118.83
437.362,-119.45
437.365,-119.75
437.367,-138.01
437.370,-109.82
437.372,-113.97
437.375,-116.74
437.377,-130.59
437.380,-120.17
437.382,-120.17
437.385,-108.8
437.387,-111.68
437.390,-116.75
437.392,-117.99
437.395,-124.04
437.397,-114.19
437.400,-107.86
437.402,-111.46
437.405,-123.35
437.407,-123.7
437.410,-122.98
437.412,-115.13
437.415,-113.58
437.417,-120.8
437.420,-114.98
437.422,-117.64
437.425,-114.48
437.427,-110.84
437.430,-120.35
437.432,-110.32
437.435,-107.31
437.437,-112.88
437.440,-115.79
437.442,-117.67
437.445,-118.58
437.447,-128.99
437.450,-119.99
437.452,-118.65
437.455,-117.8
437.457,-119.46
437.460,-116.61
437.462,-113.06
437.465,-116.96
437.467,-124.16
437.470,-137.95
437.472,-126.33
437.475,-119.31
437.477,-125.69
437.479,-120.94
437.482,-128.99
437.484,-116.79
437.487,-124.16
437.489,-119.78
437.492,-117.45
437.494,-115.51
437.497,-115.81
437.499,-115.41
437.502,-115.93
437.504,-110.58
437.507,-110.06
437.509,-111.07
437.512,-118.32
437.514,-118.66
437.517,-120.97
437.519,-124.9
437.522,-124.8
437.524,-119.75
437.527,-118.18
437.529,-115.54
437.532,-115.25
437.534,-118.87
437.537,-122.09
437.539,-121.42
437.542,-117.87
437.544,-113.41
437.547,-111.31
437.549,-111.36
437.552,-112.63
437.554,-109.79
437.557,-115.08
437.559,-112.4
437.562,-111.71
437.564,-116.17
437.567,-117.37
437.569,-115.09
437.572,-118.43
437.574,-113.28
437.577,-111.23
437.579,-112.74
437.582,-122.38
437.584,-122.22
437.587,-118.45
437.589,-113.45
437.592,-112.42
437.594,-119.27
437.597,-116.31
437.599,-112.92
437.602,-115.88
437.604,-122.56
437.607,-123.46
437.609,-126.32
437.612,-118.43
437.614,-115.37
437.617,-117.31
437.619,-117.61
437.622,-111.89
437.624,-114.37
437.627,-109.53
437.629,-116.88
437.632,-115.8
437.634,-146.0
437.637,-111.23
437.639,-109.87
437.642,-113.85
437.644,-121.71
437.647,-124.9
437.649,-115.62
437.652,-111.35
437.654,-109.85
437.657,-113.43
437.659,-122.62
437.662,-115.28
437.664,-114.46
437.667,-112.43
437.669,-113.91
437.672,-117.68
437.674,-115.23
437.677,-111.12
437.679,-117.26
437.682,-121.9
437.684,-130.51
437.687,-126.38
437.689,-126.36
437.692,-132.76999999999998
437.694,-114.35
437.697,-110.64
437.699,-115.09
437.702,-123.54
437.704,-120.25
437.707,-114.29
437.709,-110.81
437.712,-111.78
437.714,-113.6
437.717,-130.35
437.719,-116.02
437.722,-120.48
437.724,-124.69
437.727,-139.62
437.729,-121.98
437.732,-118.2
437.734,-121.38
437.737,-115.71
437.739,-113.29
437.742,-125.12
437.744,-125.34
437.747,-120.4
437.749,-125.77
437.752,-126.57
437.754,-116.99
437.757,-114.09
437.759,-118.15
437.762,-125.72
437.764,-124.46
437.767,-116.05
437.769,-113.17
437.772,-115.14
437.774,-124.4
437.777,-113.3
437.779,-106.61
437.782,-111.04
437.784,-118.4
437.787,-114.6
437.789,-121.04
437.792,-126.69
437.794,-120.18
437.797,-108.38
437.799,-107.08
437.802,-110.13
437.804,-119.76
437.807,-114.42
437.809,-124.09
437.812,-109.8
437.814,-112.92
437.817,-137.32
437.819,-116.46
437.822,-111.93
437.824,-114.2
437.827,-121.06
437.829,-115.74
437.832,-126.54
437.834,-124.0
437.837,-114.42
437.839,-112.99
437.842,-111.76
437.844,-114.53
437.847,-110.49
437.849,-107.14
437.852,-109.16
437.854,-116.41
437.857,-115.19
437.859,-117.66
437.862,-119.81
437.864,-108.67
437.867,-112.39
437.869,-117.32
437.872,-113.54
437.874,-109.68
437.877,-111.06
437.879,-114.37
437.882,-114.06
437.884,-110.78
437.887,-113.13
437.889,-116.31
437.892,-119.03
437.894,-143.68
437.897,-122.29
437.899,-116.68
437.902,-119.74
437.904,-120.22
437.907,-115.54
437.909,-119.28
437.912,-120.56
437.914,-120.84
437.917,-113.07
437.919,-108.5
437.922,-110.4
437.924,-118.78
437.927,-120.91
437.929,-114.95
437.932,-111.52
437.934,-113.22
437.937,-119.42
437.939,-129.85
437.942,-131.97
437.944,-115.28
437.947,-108.18
437.949,-108.64
437.952,-119.89
437.954,-116.21
437.957,-114.1
437.959,-116.71
437.962,-128.04000000000002
437.964,-115.24
437.967,-114.54
437.969,-113.23
437.972,-113.9
437.974,-110.28
437.977,-109.66
437.979,-112.7
437.982,-114.74
437.984,-123.19
437.987,-124.02
437.989,-129.78
437.992,-126.37
437.994,-117.29
437.997,-107.73
437.999,-105.69
438.002,-109.85
438.004,-118.05
438.007,-118.11
438.009,-118.75
438.012,-127.54
438.014,-110.23
438.017,-112.09
438.019,-120.89
438.022,-110.31
438.024,-113.83
438.027,-111.95
438.029,-113.77
438.032,-112.62
438.034,-118.34
438.037,-125.11
438.039,-117.49
438.042,-114.87
438.044,-116.96
438.047,-117.06
438.049,-120.14
438.052,-119.14
438.054,-116.2
438.057,-123.66
438.059,-114.54
438.062,-111.08
438.064,-115.01
438.067,-124.84
438.069,-119.55
438.072,-119.54
438.074,-119.39
438.077,-113.52
438.079,-118.55
438.082,-119.43
438.084,-119.2
438.087,-114.03
438.089,-111.59
438.092,-116.9
438.094,-130.94
438.097,-119.98
438.099,-112.63
438.102,-114.8
438.104,-116.37
438.107,-118.7
438.109,-130.56
438.112,-125.15
438.114,-118.53
438.117,-119.21
438.119,-118.94
438.122,-110.26
438.124,-108.91
438.127,-115.7
438.129,-116.9
438.132,-112.02
438.134,-119.19
438.137,-117.15
438.139,-117.68
438.142,-121.23
438.144,-117.22
438.147,-122.71
438.149,-110.88
438.152,-114.86
438.154,-120.31
438.157,-121.76
438.159,-131.18
438.162,-120.56
438.164,-124.27
438.167,-126.69
438.169,-117.95
438.172,-114.88
438.174,-111.61
438.177,-113.04
438.179,-115.06
438.182,-114.91
438.184,-112.7
438.187,-115.92
438.189,-112.76
438.192,-111.19
438.194,-145.74
438.197,-114.35
438.199,-119.07
438.202,-119.84
438.204,-116.16
438.207,-113.73
438.209,-114.63
438.212,-127.58
438.214,-110.74
438.217,-110.25
438.219,-114.54
438.222,-123.31
438.224,-117.33
438.227,-113.05
438.229,-113.49
438.232,-116.12
438.234,-114.92
438.237,-113.61
438.239,-111.83
438.242,-116.47
438.244,-116.75
438.247,-113.65
438.249,-113.96
438.252,-112.53
438.254,-112.45
438.257,-113.06
438.259,-125.5
438.262,-115.73
438.264,-112.76
438.267,-115.22
438.269,-130.14
438.272,-139.7
438.274,-121.45
438.277,-126.82
438.279,-111.22
438.282,-107.54
438.284,-108.38
438.287,-110.77
438.289,-119.08
438.292,-110.61
438.294,-117.65
438.297,-115.71
438.299,-115.44
438.302,-115.19
438.304,-112.77
438.307,-120.79
438.309,-111.62
438.312,-112.06
438.314,-112.25
438.317,-110.86
438.319,-109.12
438.322,-114.91
438.324,-117.11
438.327,-112.77
438.329,-111.44
438.332,-119.49
438.334,-116.7
438.337,-111.23
438.339,-109.09
438.342,-117.62
438.344,-116.7
438.347,-118.51
438.349,-115.56
438.352,-113.12
438.354,-116.04
438.357,-127.99
438.359,-121.64
438.362,-113.2
438.364,-113.94
438.367,-125.96
438.369,-113.26
438.372,-110.42
438.374,-115.84
438.377,-126.14
438.379,-114.73
438.382,-112.76
438.384,-120.19
438.387,-116.56
438.389,-126.95
438.392,-115.3
438.394,-118.62
438.397,-114.44
438.399,-112.25
438.402,-110.54
438.404,-112.72
438.407,-119.57
438.409,-112.41
438.412,-112.58
438.414,-113.47
438.417,-116.69
438.419,-109.38
438.422,-110.7
438.424,-112.86
438.427,-111.18
438.429,-112.31
438.432,-119.63
438.434,-110.17
438.437,-109.83
438.439,-118.84
438.442,-112.78
438.444,-110.93
438.447,-118.98
438.449,-126.13
438.452,-120.56
438.454,-120.51
438.457,-113.82
438.459,-107.45
438.462,-111.47
438.464,-118.36
438.467,-122.26
438.469,-131.05
438.472,-116.42
438.474,-113.36
438.476,-123.64
438.479,-109.59
438.481,-112.05
438.484,-123.25
438.486,-115.05
438.489,-115.66
438.491,-110.92
438.494,-110.66
438.496,-113.63
438.499,-116.01
438.501,-123.3
438.504,-118.07
438.506,-115.2
438.509,-119.28
438.511,-118.94
438.514,-115.19
438.516,-112.82
438.519,-116.11
438.521,-119.59
438.524,-110.76
438.526,-111.12
438.529,-115.21
438.531,-117.58
438.534,-115.17
438.536,-114.24
438.539,-116.53
438.541,-124.85
438.544,-122.19
438.546,-129.11
438.549,-116.07
438.551,-135.9
438.554,-119.21
438.556,-116.14
438.559,-117.42
438.561,-117.99
438.564,-115.56
438.566,-112.07
438.569,-113.74
438.571,-113.95
438.574,-114.49
438.576,-152.1
438.579,-116.3
438.581,-115.17
438.584,-113.35
438.586,-106.74
438.589,-106.87
438.591,-112.29
438.594,-130.73000000000002
438.596,-115.65
438.599,-113.45
438.601,-111.38
438.604,-109.8
438.606,-113.03
438.609,-114.9
438.611,-112.77
438.614,-115.31
438.616,-125.61
438.619,-118.72
438.621,-114.43
438.624,-123.42
438.626,-119.24
438.629,-115.98
438.631,-117.71
438.634,-117.93
438.636,-115.43
438.639,-119.56
438.641,-126.26
438.644,-123.52
438.646,-111.79
438.649,-109.59
438.651,-113.49
438.654,-111.47
438.656,-111.33
438.659,-114.76
438.661,-116.1
438.664,-118.89
438.666,-129.23000000000002
438.669,-124.07
438.671,-110.82
438.674,-109.27
438.676,-111.69
438.679,-112.08
438.681,-122.75
438.684,-110.96
438.686,-112.99
438.689,-121.57
438.691,-118.71
438.694,-123.98
438.696,-117.65
438.699,-113.04
438.701,-119.53
438.704,-115.22
438.706,-116.66
438.709,-114.86
438.711,-111.51
438.714,-111.91
438.716,-115.53
438.719,-116.42
438.721,-116.5
438.724,-112.36
438.726,-114.49
438.729,-109.84
438.731,-109.83
438.734,-113.77
438.736,-118.45
438.739,-119.29
438.741,-115.04
438.744,-113.96
438.746,-115.53
438.749,-117.82
438.751,-119.58
438.754,-116.59
438.756,-118.8
438.759,-110.65
438.761,-116.43
438.764,-127.38
438.766,-115.4
438.769,-112.92
438.771,-110.82
438.774,-112.94
438.776,-110.4
438.779,-112.98
438.781,-113.04
438.784,-114.02
438.786,-129.13
438.789,-111.96
438.791,-113.88
438.794,-115.19
438.796,-108.68
438.799,-106.93
438.801,-112.87
438.804,-120.18
438.806,-118.55
438.809,-113.76
438.811,-109.05
438.814,-107.39
438.816,-109.34
438.819,-110.18
438.821,-114.68
438.824,-114.19
438.826,-124.25
438.829,-109.19
438.831,-113.33
438.834,-117.63
438.836,-111.07
438.839,-110.39
438.841,-106.94
438.844,-107.38
438.846,-116.73
438.849,-113.21
438.851,-111.44
438.854,-117.22
438.856,-112.25
438.859,-107.4
438.861,-111.66
438.864,-119.92
438.866,-124.32
438.869,-121.81
438.871,-112.77
438.874,-114.83
438.876,-131.32
438.879,-124.79
438.881,-117.84
438.884,-120.51
438.886,-121.69
438.889,-120.87
438.891,-122.28
438.894,-120.45
438.896,-117.46
438.899,-124.28
438.901,-116.61
438.904,-112.21
438.906,-120.25
438.909,-120.15
438.911,-115.53
438.914,-136.3
438.916,-130.64
438.919,-121.58
438.921,-117.91
438.924,-118.45
438.926,-113.48
438.929,-111.18
438.931,-112.09
438.934,-117.52
438.936,-123.27
438.939,-117.28
438.941,-112.55
438.944,-113.09
438.946,-112.7
438.949,-111.73
438.951,-113.12
438.954,-111.73
438.956,-111.39
438.959,-112.05
438.961,-109.52
438.964,-112.67
438.966,-112.63
438.969,-111.84
438.971,-111.27
438.974,-109.12
438.976,-112.62
438.979,-124.25
438.981,-143.25
438.984,-127.88
438.986,-113.58
438.989,-110.53
438.991,-109.66
438.994,-109.23
438.996,-112.65
438.999,-109.7
439.001,-110.04
439.004,-111.69
439.006,-109.25
439.009,-112.3
439.011,-121.1
439.014,-115.26
439.016,-111.93
439.019,-114.11
439.021,-128.13
439.024,-114.29
439.026,-110.98
439.029,-112.94
439.031,-121.24
439.034,-115.89
439.036,-124.8
439.039,-123.06
439.041,-144.47
439.044,-121.97
439.046,-116.11
439.049,-115.71
439.051,-118.56
439.054,-112.56
439.056,-114.84
439.059,-115.07
439.061,-112.9
439.064,-118.0
439.066,-116.98
439.069,-111.55
439.071,-110.08
439.074,-118.83
439.076,-112.71
439.079,-112.3
439.081,-112.5
439.084,-119.37
439.086,-115.05
439.089,-113.02
439.091,-134.26999999999998
439.094,-119.41
439.096,-116.14
439.099,-116.3
439.101,-110.67
439.104,-109.82
439.106,-119.06
439.109,-118.11
439.111,-116.7
439.114,-123.3
439.116,-122.45
439.119,-112.81
439.121,-114.54
439.124,-121.48
439.126,-120.09
439.129,-123.24
439.131,-115.62
439.134,-111.36
439.136,-126.69
439.139,-112.61
439.141,-113.44
439.144,-112.02
439.146,-112.22
439.149,-113.69
439.151,-118.69
439.154,-119.0
439.156,-118.02
439.159,-114.12
439.161,-111.18
439.164,-114.56
439.166,-118.76
439.169,-118.17
439.171,-111.33
439.174,-109.39
439.176,-113.07
439.179,-121.56
439.181,-120.95
439.184,-120.58
439.186,-122.4
439.189,-118.23
439.191,-119.16
439.194,-116.93
439.196,-117.49
439.199,-113.54
439.201,-114.51
439.204,-119.21
439.206,-116.26
439.209,-113.26
439.211,-109.47
439.214,-112.33
439.216,-112.99
439.219,-113.35
439.221,-118.06
439.224,-115.49
439.226,-119.69
439.229,-121.19
439.231,-116.64
439.234,-127.04
439.236,-115.18
439.239,-118.61
439.241,-118.08
439.244,-119.53
439.246,-115.38
439.249,-117.69
439.251,-136.4
439.254,-116.41
439.256,-108.46
439.259,-109.0
439.261,-113.22
439.264,-112.77
439.266,-122.28
439.269,-118.32
439.271,-113.68
439.274,-115.49
439.276,-127.59
439.279,-124.84
439.281,-117.68
439.284,-117.7
439.286,-124.25
439.289,-119.3
439.291,-116.54
439.294,-110.91
439.296,-118.13
439.299,-116.28
439.301,-112.78
439.304,-121.79
439.306,-116.89
439.309,-113.72
439.311,-115.64
439.314,-122.66
439.316,-123.81
439.319,-111.1
439.321,-110.49
439.324,-113.14
439.326,-112.21
439.329,-115.79
439.331,-115.23
439.334,-109.95
439.336,-112.23
439.339,-117.31
439.341,-114.8
439.344,-112.82
439.346,-109.16
439.349,-115.11
439.351,-115.19
439.354,-117.33
439.356,-122.43
439.359,-130.03
439.361,-115.98
439.364,-113.41
439.366,-123.36
439.369,-117.84
439.371,-118.8
439.374,-121.53
439.376,-111.97
439.379,-109.7
439.381,-115.81
439.384,-126.02
439.386,-127.67
439.389,-115.55
439.391,-120.89
439.394,-117.23
439.396,-137.24
439.399,-121.87
439.401,-123.12
439.404,-128.45
439.406,-117.58
439.409,-120.59
439.411,-114.76
439.414,-111.18
439.416,-114.82
439.419,-127.77
439.421,-115.09
439.424,-112.12
439.426,-112.89
439.429,-120.82
439.431,-117.16
439.434,-116.68
439.436,-122.45
439.439,-124.88
439.441,-117.35
439.444,-118.11
439.446,-125.12
439.449,-134.63
439.451,-126.73
439.454,-118.93
439.456,-120.63
439.459,-116.37
439.461,-123.88
439.464,-119.26
439.466,-125.7
439.469,-116.25
439.471,-118.26
439.474,-117.54
439.476,-113.55
439.478,-111.7
439.481,-121.59
439.483,-112.65
439.486,-112.72
439.488,-108.31
439.491,-111.5
439.493,-114.61
439.496,-113.18
439.498,-114.54
439.501,-115.04
439.503,-109.19
439.506,-110.22
439.508,-112.51
439.511,-112.72
439.513,-113.77
439.516,-118.08
439.518,-117.85
439.521,-113.14
439.523,-118.44
439.526,-114.82
439.528,-112.36
439.531,-118.19
439.533,-113.87
439.536,-113.42
439.538,-111.79
439.541,-113.54
439.543,-117.3
439.546,-117.82
439.548,-120.0
439.551,-120.0
439.553,-127.0
439.556,-116.56
439.558,-115.66
439.561,-120.69
439.563,-126.4
439.566,-118.05
439.568,-121.46
439.571,-113.8
439.573,-114.17
439.576,-115.93
439.578,-120.11
439.581,-111.0
439.583,-112.44
439.586,-112.95
439.588,-115.81
439.591,-122.75
439.593,-126.08
439.596,-123.85
439.598,-117.49
439.601,-117.5
439.603,-118.49
439.606,-115.71
439.608,-110.01
439.611,-109.81
439.613,-110.55
439.616,-106.79
439.618,-111.97
439.621,-115.16
439.623,-109.44
439.626,-109.46
439.628,-107.79
439.631,-107.48
439.633,-111.27
439.636,-111.92
439.638,-119.53
439.641,-112.97
439.643,-110.05
439.646,-112.89
439.648,-118.81
439.651,-110.43
439.653,-114.03
439.656,-123.85
439.658,-118.9
439.661,-115.71
439.663,-115.29
439.666,-119.98
439.668,-113.43
439.671,-111.7
439.673,-113.83
439.676,-116.43
439.678,-125.81
439.681,-117.99
439.683,-112.34
439.686,-112.49
439.688,-113.67
439.691,-109.92
439.693,-112.97
439.696,-124.53
439.698,-118.29
439.701,-111.57
439.703,-108.46
439.706,-110.85
439.708,-109.7
439.711,-112.26
439.713,-130.28
439.716,-110.55
439.718,-108.63
439.721,-111.2
439.723,-121.64
439.726,-114.43
439.728,-115.28
439.731,-120.87
439.733,-118.5
439.736,-118.67
